2024-01-20 22:58:42,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,405: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2024-01-20 22:58:42,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,437: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2024-01-20 22:58:42,437: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-20 22:58:42,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,453: root: INFO: Current backtesting datetime 2023-11-27 08:30:00-05:00
2024-01-20 22:58:42,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,453: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-20 22:58:42,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,468: root: INFO: Current backtesting datetime 2023-11-27 09:30:00-05:00
2024-01-20 22:58:42,468: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-20 22:58:42,484: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:58:42[0m
2024-01-20 22:58:42,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:42,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:58:43[0m
2024-01-20 22:58:43,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:43,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,415: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:58:43,415: root: INFO: Current backtesting datetime 2023-11-27 16:00:00-05:00
2024-01-20 22:58:43,415: root: INFO: Current backtesting datetime 2023-11-28 09:30:00-05:00
2024-01-20 22:58:43,421: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:58:43[0m
2024-01-20 22:58:43,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:43,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,923: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:58:44[0m
2024-01-20 22:58:44,923: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,923: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,929: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,930: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,932: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,934: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:58:44,934: root: INFO: Current backtesting datetime 2023-11-28 16:00:00-05:00
2024-01-20 22:58:44,934: root: INFO: Current backtesting datetime 2023-11-29 09:30:00-05:00
2024-01-20 22:58:44,945: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:58:44[0m
2024-01-20 22:58:44,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:44,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,159: root: INFO: [32mNew market order of | 6.0 SPY buy | at price $548.5799926757812 of class bracket with status unprocessed was submitted.[0m
2024-01-20 22:58:46,191: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:58:46[0m
2024-01-20 22:58:46,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,191: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,207: root: INFO: market order of | 6.0 SPY buy | at price $548.5799926757812 of class bracket with status new was sent to broker backtesting
2024-01-20 22:58:46,207: root: INFO: market order of | 6.0 SPY buy | at price $548.5799926757812 of class bracket with status new was sent to broker backtesting
2024-01-20 22:58:46,207: root: INFO: [32mFilled Transaction: buy 6.0 of SPY at 457.14999390 USD per share[0m
2024-01-20 22:58:46,207: root: INFO: market order of | 6.0 SPY buy | at price $548.5799926757812 of class bracket with status new was filled
2024-01-20 22:58:46,224: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:58:46,224: root: INFO: Current backtesting datetime 2023-11-29 16:00:00-05:00
2024-01-20 22:58:46,224: root: INFO: Current backtesting datetime 2023-11-30 09:30:00-05:00
2024-01-20 22:58:46,224: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:58:46[0m
2024-01-20 22:58:46,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:46,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,518: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:58:47[0m
2024-01-20 22:58:47,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,549: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-20 22:58:47,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,560: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-01-20 22:58:47,565: root: INFO: Current backtesting datetime 2023-11-30 16:00:00-05:00
2024-01-20 22:58:47,565: root: INFO: Current backtesting datetime 2023-12-01 09:30:00-05:00
2024-01-20 22:58:47,565: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-20 22:58:47[0m
2024-01-20 22:58:47,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:47,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 22:58:49,013: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-20 22:58:49[0m
2024-01-20 22:58:49,013: root: INFO: Getting historical prices for SPY, 1 bars, 
