2024-03-06 20:17:14,368: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,370: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,374: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:14,376: root: INFO: Current backtesting datetime 2022-09-16 15:00:00-05:00
2024-03-06 20:17:14,377: root: INFO: Current backtesting datetime 2022-09-17 08:30:00-05:00
2024-03-06 20:17:14,380: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 20:17:14,381: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,383: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,385: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,386: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,398: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,402: root: INFO: Current backtesting datetime 2022-09-17 08:29:00-05:00
2024-03-06 20:17:14,403: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,405: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,408: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,408: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,411: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,418: root: INFO: Current backtesting datetime 2022-09-17 08:29:00-05:00
2024-03-06 20:17:14,418: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-03-06 20:17:14,418: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,420: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,433: root: INFO: Current backtesting datetime 2022-09-19 07:30:00-05:00
2024-03-06 20:17:14,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,438: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 20:17:14,438: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,440: root: INFO: limit order of | 37.0 SPY sell | at price $482.19598388671875 with status unprocessed was canceled.
2024-03-06 20:17:14,529: root: INFO: [32mFilled Transaction: sell 37.0 of SPY at 381.73848724 USD per share[0m
2024-03-06 20:17:14,530: root: INFO: stop order of | 37.0 SPY sell | at price $381.73848724365234 with status unprocessed was filled
2024-03-06 20:17:14,618: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,619: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:14,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,623: root: INFO: Current backtesting datetime 2022-09-19 08:30:00-05:00
2024-03-06 20:17:14,623: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 20:17:14,625: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:14[0m
2024-03-06 20:17:14,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:14,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:15,668: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:15[0m
2024-03-06 20:17:15,668: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:15,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:15,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:15,669: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:15,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:15,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:15,671: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:15,701: root: INFO: Current backtesting datetime 2022-09-19 15:00:00-05:00
2024-03-06 20:17:15,701: root: INFO: Current backtesting datetime 2022-09-20 08:30:00-05:00
2024-03-06 20:17:15,703: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:15[0m
2024-03-06 20:17:15,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:15,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:17,243: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:17[0m
2024-03-06 20:17:17,243: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:17,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:17,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:17,245: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:17,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:17,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:17,248: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:17,250: root: INFO: Current backtesting datetime 2022-09-20 15:00:00-05:00
2024-03-06 20:17:17,250: root: INFO: Current backtesting datetime 2022-09-21 08:30:00-05:00
2024-03-06 20:17:17,252: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:17[0m
2024-03-06 20:17:17,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:17,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:18,920: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:18[0m
2024-03-06 20:17:18,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:18,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:18,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:18,924: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:18,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:18,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:18,928: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:18,931: root: INFO: Current backtesting datetime 2022-09-21 15:00:00-05:00
2024-03-06 20:17:18,932: root: INFO: Current backtesting datetime 2022-09-22 08:30:00-05:00
2024-03-06 20:17:18,935: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:18[0m
2024-03-06 20:17:18,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:18,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:20,932: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:20[0m
2024-03-06 20:17:20,932: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:20,932: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:20,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:20,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-06 20:17:20,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:20,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:20,944: root: INFO: limit order of | 153.0 SPY sell | at price $464.72398681640624 with status unprocessed was canceled.
2024-03-06 20:17:21,055: root: INFO: [32mFilled Transaction: sell 153.0 of SPY at 367.90648956 USD per share[0m
2024-03-06 20:17:21,055: root: INFO: stop order of | 153.0 SPY sell | at price $367.90648956298827 with status unprocessed was filled
2024-03-06 20:17:21,055: root: INFO: Position 0.000000 shares of SPY liquidated
2024-03-06 20:17:21,100: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:21,101: root: INFO: Current backtesting datetime 2022-09-22 15:00:00-05:00
2024-03-06 20:17:21,102: root: INFO: Current backtesting datetime 2022-09-23 08:30:00-05:00
2024-03-06 20:17:21,104: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:21[0m
2024-03-06 20:17:21,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:21,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:22,781: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:22[0m
2024-03-06 20:17:22,783: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:22,784: root: INFO: Current backtesting datetime 2022-09-23 15:00:00-05:00
2024-03-06 20:17:22,784: root: INFO: Current backtesting datetime 2022-09-24 08:30:00-05:00
2024-03-06 20:17:22,785: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 20:17:22,787: root: INFO: Current backtesting datetime 2022-09-24 08:29:00-05:00
2024-03-06 20:17:22,789: root: INFO: Current backtesting datetime 2022-09-24 08:29:00-05:00
2024-03-06 20:17:22,789: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-03-06 20:17:22,790: root: INFO: Current backtesting datetime 2022-09-26 07:30:00-05:00
2024-03-06 20:17:22,791: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 20:17:22,793: root: INFO: Current backtesting datetime 2022-09-26 08:30:00-05:00
2024-03-06 20:17:22,793: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 20:17:22,796: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:22[0m
2024-03-06 20:17:22,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:22,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:23,997: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:23[0m
2024-03-06 20:17:24,000: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:24,002: root: INFO: Current backtesting datetime 2022-09-26 15:00:00-05:00
2024-03-06 20:17:24,003: root: INFO: Current backtesting datetime 2022-09-27 08:30:00-05:00
2024-03-06 20:17:24,004: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:24[0m
2024-03-06 20:17:24,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:24,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:25,822: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:25[0m
2024-03-06 20:17:25,825: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:25,827: root: INFO: Current backtesting datetime 2022-09-27 15:00:00-05:00
2024-03-06 20:17:25,827: root: INFO: Current backtesting datetime 2022-09-28 08:30:00-05:00
2024-03-06 20:17:25,828: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:25[0m
2024-03-06 20:17:25,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:25,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:27,808: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:27[0m
2024-03-06 20:17:27,809: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:27,810: root: INFO: Current backtesting datetime 2022-09-28 15:00:00-05:00
2024-03-06 20:17:27,810: root: INFO: Current backtesting datetime 2022-09-29 08:30:00-05:00
2024-03-06 20:17:27,811: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:27[0m
2024-03-06 20:17:27,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:27,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:29,145: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:29[0m
2024-03-06 20:17:29,147: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:29,149: root: INFO: Current backtesting datetime 2022-09-29 15:00:00-05:00
2024-03-06 20:17:29,149: root: INFO: Current backtesting datetime 2022-09-30 08:30:00-05:00
2024-03-06 20:17:29,150: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:29[0m
2024-03-06 20:17:29,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:29,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:30,395: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:30[0m
2024-03-06 20:17:30,398: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:30,400: root: INFO: Current backtesting datetime 2022-09-30 15:00:00-05:00
2024-03-06 20:17:30,400: root: INFO: Current backtesting datetime 2022-10-01 08:30:00-05:00
2024-03-06 20:17:30,402: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 20:17:30,405: root: INFO: Current backtesting datetime 2022-10-01 08:29:00-05:00
2024-03-06 20:17:30,407: root: INFO: Current backtesting datetime 2022-10-01 08:29:00-05:00
2024-03-06 20:17:30,407: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-03-06 20:17:30,409: root: INFO: Current backtesting datetime 2022-10-03 07:30:00-05:00
2024-03-06 20:17:30,412: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 20:17:30,414: root: INFO: Current backtesting datetime 2022-10-03 08:30:00-05:00
2024-03-06 20:17:30,414: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 20:17:30,416: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:30[0m
2024-03-06 20:17:30,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:30,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:32,134: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:32[0m
2024-03-06 20:17:32,135: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:32,137: root: INFO: Current backtesting datetime 2022-10-03 15:00:00-05:00
2024-03-06 20:17:32,138: root: INFO: Current backtesting datetime 2022-10-04 08:30:00-05:00
2024-03-06 20:17:32,139: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:32[0m
2024-03-06 20:17:32,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:32,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:33,918: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:33[0m
2024-03-06 20:17:33,920: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:33,921: root: INFO: Current backtesting datetime 2022-10-04 15:00:00-05:00
2024-03-06 20:17:33,921: root: INFO: Current backtesting datetime 2022-10-05 08:30:00-05:00
2024-03-06 20:17:33,922: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:33[0m
2024-03-06 20:17:33,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:33,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:35,239: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:35[0m
2024-03-06 20:17:35,240: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:35,242: root: INFO: Current backtesting datetime 2022-10-05 15:00:00-05:00
2024-03-06 20:17:35,242: root: INFO: Current backtesting datetime 2022-10-06 08:30:00-05:00
2024-03-06 20:17:35,243: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:35[0m
2024-03-06 20:17:35,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:35,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:36,576: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:36[0m
2024-03-06 20:17:36,578: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:36,580: root: INFO: Current backtesting datetime 2022-10-06 15:00:00-05:00
2024-03-06 20:17:36,580: root: INFO: Current backtesting datetime 2022-10-07 08:30:00-05:00
2024-03-06 20:17:36,582: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:36[0m
2024-03-06 20:17:36,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:36,587: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:37,816: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:37[0m
2024-03-06 20:17:37,818: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:37,820: root: INFO: Current backtesting datetime 2022-10-07 15:00:00-05:00
2024-03-06 20:17:37,820: root: INFO: Current backtesting datetime 2022-10-08 08:30:00-05:00
2024-03-06 20:17:37,821: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 20:17:37,823: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-03-06 20:17:37,825: root: INFO: Current backtesting datetime 2022-10-08 08:29:00-05:00
2024-03-06 20:17:37,825: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-03-06 20:17:37,827: root: INFO: Current backtesting datetime 2022-10-10 07:30:00-05:00
2024-03-06 20:17:37,828: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 20:17:37,830: root: INFO: Current backtesting datetime 2022-10-10 08:30:00-05:00
2024-03-06 20:17:37,830: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 20:17:37,832: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:37[0m
2024-03-06 20:17:37,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:37,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:39,747: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:39[0m
2024-03-06 20:17:39,748: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:39,749: root: INFO: Current backtesting datetime 2022-10-10 15:00:00-05:00
2024-03-06 20:17:39,750: root: INFO: Current backtesting datetime 2022-10-11 08:30:00-05:00
2024-03-06 20:17:39,751: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:39[0m
2024-03-06 20:17:39,751: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:39,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:41,381: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:41[0m
2024-03-06 20:17:41,384: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:41,385: root: INFO: Current backtesting datetime 2022-10-11 15:00:00-05:00
2024-03-06 20:17:41,385: root: INFO: Current backtesting datetime 2022-10-12 08:30:00-05:00
2024-03-06 20:17:41,387: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:41[0m
2024-03-06 20:17:41,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:41,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:43,005: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:43[0m
2024-03-06 20:17:43,007: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:43,008: root: INFO: Current backtesting datetime 2022-10-12 15:00:00-05:00
2024-03-06 20:17:43,008: root: INFO: Current backtesting datetime 2022-10-13 08:30:00-05:00
2024-03-06 20:17:43,009: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:43[0m
2024-03-06 20:17:43,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:43,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:45,521: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:45[0m
2024-03-06 20:17:45,523: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:45,526: root: INFO: Current backtesting datetime 2022-10-13 15:00:00-05:00
2024-03-06 20:17:45,526: root: INFO: Current backtesting datetime 2022-10-14 08:30:00-05:00
2024-03-06 20:17:45,528: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:45[0m
2024-03-06 20:17:45,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:45,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:46,668: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:46[0m
2024-03-06 20:17:46,670: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:46,671: root: INFO: Current backtesting datetime 2022-10-14 15:00:00-05:00
2024-03-06 20:17:46,671: root: INFO: Current backtesting datetime 2022-10-15 08:30:00-05:00
2024-03-06 20:17:46,672: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-03-06 20:17:46,674: root: INFO: Current backtesting datetime 2022-10-15 08:29:00-05:00
2024-03-06 20:17:46,676: root: INFO: Current backtesting datetime 2022-10-15 08:29:00-05:00
2024-03-06 20:17:46,676: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-03-06 20:17:46,678: root: INFO: Current backtesting datetime 2022-10-17 07:30:00-05:00
2024-03-06 20:17:46,679: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-03-06 20:17:46,681: root: INFO: Current backtesting datetime 2022-10-17 08:30:00-05:00
2024-03-06 20:17:46,681: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-03-06 20:17:46,684: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:46[0m
2024-03-06 20:17:46,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:46,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-06 20:17:48,321: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-03-06 20:17:48[0m
2024-03-06 20:17:48,324: root: INFO: MyStrategy : [34mSleeping for 86400 seconds[0m
2024-03-06 20:17:48,326: root: INFO: Current backtesting datetime 2022-10-17 15:00:00-05:00
2024-03-06 20:17:48,326: root: INFO: Current backtesting datetime 2022-10-18 08:30:00-05:00
2024-03-06 20:17:48,327: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-03-06 20:17:48[0m
